arrival_time,length,cpus
1000.25,0.5833333333333334,8
1000.3333333333333,1.5,2
1000.4166666666667,1.3333333333333333,2
1000.5833333333333,2.9166666666666665,2
1000.75,9.416666666666666,2
1000.75,0.25,2
1000.8333333333333,2.9166666666666665,2
1000.8333333333333,1.3333333333333333,2
1000.9166666666667,0.9166666666666666,2
1001.0,0.16666666666666666,8
1001.1666666666667,0.6666666666666666,2
1001.25,4.75,2
1001.4166666666667,0.5833333333333334,4
1001.5,0.25,2
1001.5,0.25,4
1001.5833333333333,0.16666666666666666,2
1001.5833333333333,0.8333333333333334,2
1001.6666666666667,0.9166666666666666,2
1001.6666666666667,0.16666666666666666,4
1001.75,0.5833333333333334,2
1001.9166666666667,5.583333333333333,4
1002.0,21.166666666666668,4
1002.0,0.4166666666666667,2
1002.0833333333333,0.25,2
1002.25,0.25,2
1002.3333333333333,4.166666666666667,2
1002.5,0.8333333333333334,4
1002.9166666666667,1.5833333333333333,4
1002.9166666666667,0.75,2
1003.0833333333333,0.16666666666666666,4
1003.1666666666667,0.16666666666666666,2
1003.25,15.166666666666666,8
1003.25,5.75,8
1003.25,15.166666666666666,8
1003.3333333333333,21.666666666666668,2
1003.4166666666667,6.416666666666667,8
1003.5,0.5,8
1003.5833333333333,0.5833333333333334,24
1003.5833333333333,0.6666666666666666,2
1003.75,0.16666666666666666,2
1003.75,0.16666666666666666,2
1003.75,3.8333333333333335,2
1003.9166666666667,3.5833333333333335,2
1003.9166666666667,0.16666666666666666,2
1004.0,0.16666666666666666,4
1004.0,1.0,2
1004.0833333333333,0.75,4
1004.25,4.0,4
1004.3333333333333,0.5,2
1004.3333333333333,0.3333333333333333,2
1004.3333333333333,0.16666666666666666,2
1004.4166666666667,0.16666666666666666,4
1004.5,0.16666666666666666,4
1004.5,0.16666666666666666,4
1004.5,0.5833333333333334,4
1004.5,0.3333333333333333,2
1004.5,0.4166666666666667,4
1004.5833333333333,0.16666666666666666,24
1004.6666666666667,16.5,2
1004.6666666666667,0.25,2
1004.6666666666667,0.16666666666666666,2
1004.6666666666667,28.583333333333332,24
1004.75,0.25,4
1004.8333333333333,40.166666666666664,2
1004.8333333333333,1.3333333333333333,4
1005.0,1.75,2
1005.0833333333333,0.16666666666666666,2
1005.1666666666667,0.16666666666666666,2
1005.25,0.25,2
1005.25,0.9166666666666666,2
1005.3333333333333,0.16666666666666666,2
1005.3333333333333,0.3333333333333333,2
1005.3333333333333,0.3333333333333333,2
1005.4166666666667,0.75,2
1005.5,0.9166666666666666,4
1005.5833333333333,0.5833333333333334,24
1005.6666666666667,0.6666666666666666,4
1005.8333333333333,0.5833333333333334,2
1005.8333333333333,0.4166666666666667,4
1005.8333333333333,0.16666666666666666,4
1005.9166666666667,1.0833333333333333,8
1005.9166666666667,1.0,4
1006.0,2.0,4
1006.0833333333333,0.16666666666666666,4
1006.1666666666667,0.25,2
1006.3333333333333,0.16666666666666666,2
1006.4166666666667,0.75,2
1006.5,0.5833333333333334,2
1006.5833333333333,0.5,2
1006.75,0.4166666666666667,2
1006.8333333333333,1.6666666666666667,4
1006.9166666666667,0.5833333333333334,4
1007.0,0.5833333333333334,4
1007.0833333333333,5.166666666666667,2
1007.3333333333333,1.5833333333333333,4
1007.5,0.5833333333333334,2
1007.5,4.666666666666667,24
1007.5,0.25,8
1007.5,1.0833333333333333,2
1007.5833333333333,2.5833333333333335,4
1007.5833333333333,1.4166666666666667,8
1007.5833333333333,0.5,2
1007.6666666666667,0.4166666666666667,24
1007.75,11.5,24
1007.8333333333333,0.5833333333333334,4
1008.0,0.75,4
1008.25,6.333333333333333,8
1008.25,0.16666666666666666,2
1008.3333333333333,0.16666666666666666,24
1008.3333333333333,0.16666666666666666,2
1008.4166666666667,0.5833333333333334,8
1008.5,0.5833333333333334,2
1008.5,0.75,2
1008.5,2.3333333333333335,4
1008.5,0.5,24
1008.5833333333333,0.6666666666666666,2
1008.5833333333333,1.9166666666666667,2
1008.5833333333333,2.8333333333333335,2
1008.75,0.16666666666666666,4
1008.75,0.16666666666666666,4
1008.75,0.16666666666666666,4
1008.75,7.416666666666667,4
1008.75,3.0,4
1008.9166666666667,0.5833333333333334,2
1008.9166666666667,0.16666666666666666,4
1009.1666666666667,1.0,2
1009.1666666666667,47.75,2
1009.1666666666667,0.16666666666666666,4
1009.1666666666667,1.3333333333333333,2
1009.25,1.25,2
1009.25,0.5833333333333334,8
1009.3333333333333,0.16666666666666666,2
1009.5,0.16666666666666666,2
1009.5833333333333,1.0,2
1009.5833333333333,0.25,2
1009.6666666666667,0.25,2
1009.75,0.5,8
1009.75,0.25,8
1009.75,5.75,2
1009.9166666666667,0.3333333333333333,2
1009.9166666666667,0.6666666666666666,4
1009.9166666666667,3.5,4
1010.1666666666667,12.25,2
1010.1666666666667,0.25,2
1010.25,0.6666666666666666,4
1010.25,0.5,2
1010.25,1.8333333333333333,2
1010.25,0.16666666666666666,4
1010.3333333333333,0.16666666666666666,2
1010.3333333333333,4.833333333333333,2
1010.3333333333333,0.16666666666666666,2
1010.4166666666667,9.666666666666666,2
1010.5833333333333,0.16666666666666666,2
1010.9166666666667,0.3333333333333333,2
1011.0,1.0,4
1011.1666666666667,0.3333333333333333,2
1011.1666666666667,1.1666666666666667,4
1011.3333333333333,0.16666666666666666,2
1011.4166666666667,0.5,2
1011.5833333333333,0.25,2
1011.5833333333333,8.583333333333334,4
1011.5833333333333,0.75,2
1011.5833333333333,1.3333333333333333,2
1011.9166666666667,0.5,2
1012.0,0.5,2
1012.0,0.16666666666666666,2
1012.0833333333333,0.16666666666666666,2
1012.0833333333333,15.083333333333334,4
1012.25,0.3333333333333333,4
1012.25,1.0,2
1012.3333333333333,0.16666666666666666,2
1012.3333333333333,0.5833333333333334,2
1012.5,0.75,4
1012.5833333333333,0.5833333333333334,2
1012.5833333333333,2.25,4
1012.6666666666667,9.416666666666666,2
1012.6666666666667,1.25,4
1012.9166666666667,3.5833333333333335,8
1013.0,4.916666666666667,2
1013.0833333333333,9.75,2
1013.25,8.666666666666666,2
1013.4166666666667,12.583333333333334,2
1013.4166666666667,0.9166666666666666,2
1013.4166666666667,0.4166666666666667,4
1013.5,0.25,2
1013.5833333333333,1.3333333333333333,2
1013.6666666666667,64.58333333333333,2
1013.6666666666667,6.333333333333333,2
1013.6666666666667,0.8333333333333334,4
1013.6666666666667,1.4166666666666667,2
1013.6666666666667,0.6666666666666666,4
1013.75,0.3333333333333333,2
1013.9166666666667,40.083333333333336,2
1013.9166666666667,0.75,2
1014.0,0.5833333333333334,4
1014.0833333333333,0.75,24
1014.0833333333333,1.0,2
1014.1666666666667,0.16666666666666666,2
1014.25,20.083333333333332,2
1014.25,11.083333333333334,2
1014.3333333333333,0.16666666666666666,4
1014.3333333333333,0.25,2
1014.5,0.16666666666666666,2
1014.5,1.1666666666666667,8
1014.5,1.75,2
1014.6666666666667,0.25,4
1014.6666666666667,0.16666666666666666,2
1014.75,0.25,2
1014.8333333333333,1.1666666666666667,8
1014.9166666666667,0.5833333333333334,4
1015.0,0.5833333333333334,2
1015.3333333333333,0.25,2
1015.3333333333333,0.5833333333333334,2
1015.4166666666667,0.16666666666666666,2
1015.5,0.9166666666666666,4
1015.5,0.25,4
1015.5833333333333,0.4166666666666667,2
1015.5833333333333,0.4166666666666667,2
1015.6666666666667,0.4166666666666667,2
1015.75,48.916666666666664,2
1015.8333333333333,0.4166666666666667,2
1015.9166666666667,3.1666666666666665,4
1015.9166666666667,1.0833333333333333,2
1015.9166666666667,1.5833333333333333,2
1016.0,0.5,2
1016.0833333333333,0.6666666666666666,4
1016.1666666666667,0.3333333333333333,2
1016.1666666666667,28.25,4
1016.1666666666667,0.5833333333333334,2
1016.25,0.25,2
1016.25,8.916666666666666,2
1016.3333333333333,0.4166666666666667,2
1016.5,0.5833333333333334,2
1016.5,1.0,2
1016.5,1.3333333333333333,2
1016.5,1.0,2
1016.6666666666667,0.4166666666666667,2
1016.8333333333333,0.25,2
1016.8333333333333,0.25,2
1016.8333333333333,0.9166666666666666,2
1017.0833333333333,1.3333333333333333,8
1017.1666666666667,0.25,2
1017.1666666666667,9.666666666666666,2
1017.1666666666667,2.0833333333333335,8
1017.25,0.16666666666666666,2
1017.25,0.16666666666666666,4
1017.25,1.25,8
1017.3333333333333,0.3333333333333333,2
1017.3333333333333,21.583333333333332,2
1017.4166666666667,0.6666666666666666,4
1017.4166666666667,0.8333333333333334,2
1017.5,1.5,4
1017.5833333333333,0.6666666666666666,4
1017.6666666666667,0.25,4
1017.6666666666667,1.25,2
1017.6666666666667,0.16666666666666666,2
1017.75,1.25,2
1017.8333333333333,0.4166666666666667,2
1017.8333333333333,0.3333333333333333,2
1017.9166666666667,0.3333333333333333,4
1017.9166666666667,3.3333333333333335,2
1017.9166666666667,9.25,2
1018.0,1.9166666666666667,4
1018.0,0.4166666666666667,4
1018.0833333333333,9.0,2
1018.0833333333333,9.0,2
1018.3333333333333,0.16666666666666666,2
1018.3333333333333,0.16666666666666666,2
1018.5,0.4166666666666667,4
1018.5833333333333,1.1666666666666667,2
1019.0833333333333,0.6666666666666666,4
1019.0833333333333,1.0833333333333333,8
1019.0833333333333,0.25,8
1019.25,0.25,2
1019.4166666666667,0.6666666666666666,2
1019.5,1.5,2
1019.5,4.75,2
1019.5,1.9166666666666667,2
1019.5,0.6666666666666666,8
1019.5833333333333,1.4166666666666667,2
1019.9166666666667,1.3333333333333333,2
1019.9166666666667,0.16666666666666666,2
1020.0833333333333,16.916666666666668,2
1020.3333333333333,0.16666666666666666,2
1020.3333333333333,0.16666666666666666,2
1020.3333333333333,0.5,4
1020.3333333333333,1.75,2
1020.5,0.25,2
1020.5,1.75,2
1020.5833333333333,0.16666666666666666,4
1020.5833333333333,2.25,2
1020.6666666666667,0.8333333333333334,2
1020.75,1.0833333333333333,2
1021.0,0.6666666666666666,2
1021.0,1.8333333333333333,2
1021.0,0.5,2
1021.0,13.75,2
1021.0833333333333,1.75,2
1021.0833333333333,12.166666666666666,2
1021.1666666666667,13.416666666666666,2
1021.25,0.3333333333333333,2
1021.3333333333333,11.583333333333334,2
1021.3333333333333,2.4166666666666665,2
1021.5,2.0,2
1021.5833333333333,2.3333333333333335,2
1021.6666666666667,10.666666666666666,2
1021.6666666666667,1.4166666666666667,2
1021.8333333333333,1.6666666666666667,2
1021.8333333333333,9.0,2
1022.0833333333333,8.5,2
1022.25,11.25,2
1022.25,0.25,2
1022.25,0.16666666666666666,4
1022.3333333333333,0.16666666666666666,2
1022.3333333333333,0.16666666666666666,2
1022.4166666666667,7.0,2
1022.5,3.1666666666666665,2
1022.5833333333333,0.75,4
1022.8333333333333,0.4166666666666667,2
1022.9166666666667,0.3333333333333333,4
1023.0,0.75,2
1023.1666666666667,0.6666666666666666,2
1023.25,0.25,2
1023.25,3.9166666666666665,2
1023.3333333333333,0.16666666666666666,2
1023.3333333333333,3.5,2
1023.3333333333333,0.5833333333333334,2
1023.4166666666667,18.416666666666668,2
1023.4166666666667,0.16666666666666666,4
1023.5833333333333,0.75,2
1023.9166666666667,0.6666666666666666,4
1024.25,1.5833333333333333,2
1024.25,0.16666666666666666,4
1024.25,0.4166666666666667,4
1024.3333333333333,0.5,2
1024.4166666666667,0.16666666666666666,4
1024.4166666666667,71.66666666666667,4
1024.5,0.5833333333333334,2
1024.5,0.3333333333333333,2
1024.5,0.3333333333333333,2
1024.5833333333333,0.25,2
1024.6666666666667,0.16666666666666666,2
1024.6666666666667,0.16666666666666666,2
1024.6666666666667,5.5,24
1024.9166666666667,0.5,2
1025.0,0.5,2
1025.0833333333333,0.4166666666666667,2
1025.0833333333333,0.4166666666666667,2
1025.1666666666667,0.3333333333333333,2
1025.1666666666667,0.3333333333333333,2
1025.1666666666667,0.16666666666666666,4
1025.1666666666667,0.3333333333333333,2
1025.1666666666667,0.3333333333333333,2
1025.1666666666667,0.3333333333333333,2
1025.25,0.25,2
1025.4166666666667,0.16666666666666666,2
1025.4166666666667,0.16666666666666666,4
1025.5,0.16666666666666666,2
1025.5,0.4166666666666667,4
1025.5,62.5,2
1025.5833333333333,15.0,24
1025.6666666666667,0.5833333333333334,4
1025.75,0.16666666666666666,4
1026.0,22.583333333333332,2
1026.0,0.16666666666666666,2
1026.0,0.16666666666666666,2
1026.3333333333333,0.16666666666666666,2
1026.4166666666667,0.5,2
1026.5,0.9166666666666666,4
1026.6666666666667,0.5,4
1026.6666666666667,0.16666666666666666,4
1026.8333333333333,0.25,2
1027.0,0.6666666666666666,24
1027.0,0.5833333333333334,4
1027.0833333333333,0.16666666666666666,24
1027.25,0.3333333333333333,2
1027.3333333333333,1.0,2
1027.3333333333333,2.75,2
1027.3333333333333,0.9166666666666666,2
1027.5,0.5,2
1027.5,2.75,4
1027.8333333333333,1.0,2
1027.8333333333333,0.4166666666666667,2
1027.9166666666667,0.5833333333333334,4
1028.1666666666667,0.75,2
1028.3333333333333,0.16666666666666666,2
1028.5,0.4166666666666667,2
1028.5,0.16666666666666666,2
1028.5,5.0,24
1028.5,0.4166666666666667,2
1028.6666666666667,0.16666666666666666,4
1028.6666666666667,0.16666666666666666,2
1028.8333333333333,0.5,4
1028.8333333333333,0.16666666666666666,2
1028.8333333333333,0.4166666666666667,2
1028.9166666666667,0.16666666666666666,2
1028.9166666666667,1.8333333333333333,4
1028.9166666666667,0.6666666666666666,2
1029.0833333333333,10.333333333333334,2
1029.3333333333333,24.0,8
1029.3333333333333,0.75,8
1029.3333333333333,0.4166666666666667,2
1029.3333333333333,25.5,8
1029.4166666666667,0.16666666666666666,4
1029.5,0.6666666666666666,24
1029.5833333333333,1.0,24
1029.75,11.75,4
1029.8333333333333,0.3333333333333333,2
1029.9166666666667,1.1666666666666667,24
1030.0833333333333,3.0,8
1030.0833333333333,4.083333333333333,4
1030.0833333333333,15.166666666666666,2
1030.0833333333333,0.5,2
1030.25,0.3333333333333333,2
1030.4166666666667,0.5,24
1030.5,0.8333333333333334,4
1030.5,0.16666666666666666,2
1030.6666666666667,1.0833333333333333,8
1030.6666666666667,0.75,4
1030.6666666666667,0.16666666666666666,2
1030.8333333333333,1.0,2
1030.9166666666667,1.5833333333333333,2
1031.0833333333333,26.166666666666668,2
1031.25,0.16666666666666666,2
1031.25,0.5,4
1031.25,0.25,2
1031.3333333333333,0.16666666666666666,2
1031.3333333333333,0.5,2
1031.4166666666667,0.16666666666666666,4
1031.5,0.16666666666666666,4
1031.5,0.5833333333333334,24
1031.5833333333333,1.5,4
1031.6666666666667,0.4166666666666667,2
1031.8333333333333,0.16666666666666666,2
1031.8333333333333,0.16666666666666666,2
1031.8333333333333,3.0,8
1031.9166666666667,0.4166666666666667,2
1032.0,0.5,2
1032.1666666666667,1.0833333333333333,2
1032.25,3.5833333333333335,4
1032.25,23.583333333333332,2
1032.25,0.75,2
1032.3333333333333,0.16666666666666666,4
1032.5,4.166666666666667,2
1032.5,0.16666666666666666,4
1032.5833333333333,0.3333333333333333,24
1032.75,2.5,2
1032.75,0.6666666666666666,2
1033.0,1.9166666666666667,2
1033.0,0.16666666666666666,4
1033.0833333333333,9.333333333333334,2
1033.1666666666667,0.16666666666666666,8
1033.1666666666667,0.9166666666666666,4
1033.25,0.16666666666666666,4
1033.25,0.6666666666666666,2
1033.3333333333333,24.583333333333332,4
1033.4166666666667,16.833333333333332,2
1033.4166666666667,0.9166666666666666,4
1033.5,0.6666666666666666,2
1033.5,0.9166666666666666,2
1033.5833333333333,0.4166666666666667,24
1033.5833333333333,12.916666666666666,2
1033.8333333333333,0.75,2
1033.9166666666667,2.0833333333333335,4
1033.9166666666667,1.6666666666666667,4
1033.9166666666667,0.4166666666666667,4
1034.0833333333333,3.75,4
1034.0833333333333,7.916666666666667,2
1034.1666666666667,2.0833333333333335,2
1034.1666666666667,2.0833333333333335,2
1034.25,0.25,4
1034.25,0.5833333333333334,4
1034.25,0.25,2
1034.3333333333333,0.16666666666666666,2
1034.4166666666667,1.5833333333333333,2
1034.4166666666667,2.3333333333333335,2
1034.5,11.25,2
1034.5,0.25,4
1034.6666666666667,1.6666666666666667,2
1034.75,0.6666666666666666,2
1034.75,0.6666666666666666,4
1034.8333333333333,0.8333333333333334,2
1035.3333333333333,0.4166666666666667,2
1035.5,0.25,4
1035.5833333333333,0.4166666666666667,2
1035.6666666666667,33.333333333333336,2
1035.8333333333333,0.16666666666666666,4
1035.8333333333333,0.25,2
1036.0,0.16666666666666666,2
1036.1666666666667,0.3333333333333333,4
1036.1666666666667,1.0,2
1036.5,1.4166666666666667,2
1036.5,0.16666666666666666,4
1036.6666666666667,0.16666666666666666,2
1036.75,0.6666666666666666,8
1036.75,0.4166666666666667,2
1036.8333333333333,0.3333333333333333,2
1036.9166666666667,0.4166666666666667,2
1036.9166666666667,9.25,2
1037.0833333333333,4.916666666666667,2
1037.25,0.9166666666666666,2
1037.3333333333333,10.5,2
1037.3333333333333,6.916666666666667,4
1037.4166666666667,1.25,2
1037.5,0.3333333333333333,2
1037.5833333333333,8.083333333333334,4
1037.6666666666667,9.416666666666666,2
1037.6666666666667,3.75,4
1037.75,0.6666666666666666,2
1038.0,0.4166666666666667,2
1038.1666666666667,1.4166666666666667,2
1038.1666666666667,1.1666666666666667,4
1038.3333333333333,0.75,2
1039.0,1.25,4
1039.1666666666667,0.16666666666666666,2
1039.25,0.25,2
1039.25,0.16666666666666666,2
1039.3333333333333,0.25,2
1039.4166666666667,0.4166666666666667,2
1039.5,0.16666666666666666,4
1039.5833333333333,0.9166666666666666,4
1039.6666666666667,0.4166666666666667,24
1039.6666666666667,0.16666666666666666,2
1039.6666666666667,0.4166666666666667,2
1039.6666666666667,7.416666666666667,2
1039.75,0.25,8
1039.9166666666667,0.5833333333333334,2
1040.0,4.0,4
1040.0,2.0833333333333335,2
1040.0833333333333,2.0,2
1040.1666666666667,0.4166666666666667,4
1040.25,0.16666666666666666,2
1040.3333333333333,0.16666666666666666,2
1040.4166666666667,6.5,2
1040.5,1.0833333333333333,2
1040.5833333333333,0.9166666666666666,2
1040.8333333333333,2.6666666666666665,4
1040.8333333333333,0.16666666666666666,24
1040.8333333333333,0.4166666666666667,2
1040.9166666666667,0.4166666666666667,2
1041.0,0.5,2
1041.0,0.25,2
1041.0833333333333,28.416666666666668,24
1041.1666666666667,0.16666666666666666,2
1041.1666666666667,3.8333333333333335,2
1041.25,0.25,2
1041.5,4.333333333333333,2
1041.5,0.4166666666666667,24
1041.5,1.25,4
1041.6666666666667,0.3333333333333333,24
1041.6666666666667,0.16666666666666666,2
1041.6666666666667,0.16666666666666666,2
1041.75,0.16666666666666666,2
1042.0,0.25,4
1042.1666666666667,0.6666666666666666,2
1042.25,0.25,2
1042.25,0.25,2
1042.4166666666667,0.4166666666666667,2
1042.5833333333333,0.16666666666666666,4
1042.5833333333333,0.25,4
1042.5833333333333,0.5833333333333334,2
1042.6666666666667,0.3333333333333333,2
1042.6666666666667,0.16666666666666666,24
1042.8333333333333,0.16666666666666666,24
1043.0833333333333,4.333333333333333,2
1043.3333333333333,0.5833333333333334,2
1043.5,0.5,2
1043.5833333333333,1.5,2
1043.6666666666667,1.0,8
1043.75,0.5,2
1043.8333333333333,0.25,4
1044.25,3.5,2
